timestamp,x_position,y_position,z_position,layer_width,layer_height,defect_detected
2025-05-11T15:50:22.380087,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:22.439855,100.0,200.0,300.0,48.32283783890255,223.59758508481883,False
2025-05-11T15:50:22.496610,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:22.553462,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:50:22.610789,100.0,200.0,300.0,48.471387524177814,223.59627014625767,False
2025-05-11T15:50:22.669818,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:22.727479,100.0,200.0,300.0,47.961887624972505,223.2203706685755,False
2025-05-11T15:50:22.785464,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:22.842812,100.0,200.0,300.0,48.488508846377506,223.7226596330089,False
2025-05-11T15:50:22.900142,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:22.956914,100.0,200.0,300.0,48.273530715532914,223.3428322931721,False
2025-05-11T15:50:23.022592,100.0,200.0,300.0,47.42040229768941,222.83857177884886,False
2025-05-11T15:50:23.079990,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:23.137882,100.0,200.0,300.0,47.46132476793583,223.09113977075612,False
2025-05-11T15:50:23.196456,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:23.254866,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:23.317249,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:23.379284,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:23.437258,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:23.495158,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:50:23.551841,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:50:23.608549,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:23.665704,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:50:23.723040,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:23.780361,100.0,200.0,300.0,47.55848616445195,222.7132653874213,False
2025-05-11T15:50:23.838686,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:23.896698,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:23.954184,100.0,200.0,300.0,47.912937418648326,223.08895953484108,False
2025-05-11T15:50:24.011691,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:24.069209,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:24.126438,100.0,200.0,300.0,48.23142935085186,222.96757759141605,False
2025-05-11T15:50:24.183596,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:24.240752,100.0,200.0,300.0,48.23142935085186,222.96757759141605,False
2025-05-11T15:50:24.299787,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:24.359086,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:24.419074,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:24.478285,100.0,200.0,300.0,48.12590837800853,223.3441438293093,False
2025-05-11T15:50:24.537532,100.0,200.0,300.0,48.43723329174557,223.3441438293093,False
2025-05-11T15:50:24.596162,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:24.654963,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:24.713314,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:24.770456,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:24.827459,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:24.884644,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:24.943510,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:25.002057,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:25.059754,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:25.118809,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:25.177822,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:25.235238,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:50:25.292694,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:50:25.349627,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:25.407227,100.0,200.0,300.0,48.28204114530098,223.3441438293093,False
2025-05-11T15:50:25.465063,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:25.522822,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:25.581020,100.0,200.0,300.0,47.905793192257136,223.08852349155057,False
2025-05-11T15:50:25.638997,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:25.696790,100.0,200.0,300.0,47.805537629349786,223.3428322931721,False
2025-05-11T15:50:25.756107,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:50:25.814160,100.0,200.0,300.0,48.23142935085186,222.96757759141605,False
2025-05-11T15:50:25.871068,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:50:25.929365,100.0,200.0,300.0,47.626026685255226,223.21578619509222,False
2025-05-11T15:50:25.988826,100.0,200.0,300.0,48.471387524177814,223.59627014625767,False
2025-05-11T15:50:26.047271,100.0,200.0,300.0,48.23142935085186,222.96757759141605,False
2025-05-11T15:50:26.105624,100.0,200.0,300.0,48.27420258456306,223.3428322931721,False
2025-05-11T15:50:26.166075,100.0,200.0,300.0,48.28204114530098,223.3441438293093,False
2025-05-11T15:50:26.229629,100.0,200.0,300.0,48.085315549513325,223.09113977075612,False
2025-05-11T15:50:26.289461,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:26.348129,100.0,200.0,300.0,48.085315549513325,223.09113977075612,False
2025-05-11T15:50:26.405952,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:26.465141,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:26.523907,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:26.581353,100.0,200.0,300.0,47.93721271679688,223.0928839828436,False
2025-05-11T15:50:26.638931,100.0,200.0,300.0,47.95395006931297,223.21840587667097,False
2025-05-11T15:50:26.696386,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:50:26.754231,100.0,200.0,300.0,48.23142935085186,222.96757759141605,False
2025-05-11T15:50:26.811575,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:26.869561,100.0,200.0,300.0,47.46881441491952,223.0928839828436,False
2025-05-11T15:50:26.926621,100.0,200.0,300.0,47.75761159228411,223.08895953484108,False
2025-05-11T15:50:26.985064,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:27.043981,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:27.104331,100.0,200.0,300.0,47.65021180298556,223.3428322931721,False
2025-05-11T15:50:27.165202,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:27.225674,100.0,200.0,300.0,48.02901019149759,223.72375683198956,False
2025-05-11T15:50:27.285714,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:27.345719,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:27.403158,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:27.460591,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:27.517649,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:27.573914,100.0,200.0,300.0,47.42040229768941,222.83857177884886,False
2025-05-11T15:50:27.630931,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:27.690517,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:27.748018,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:27.805624,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:27.863050,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:27.920797,100.0,200.0,300.0,47.60909795890106,223.08983162531456,False
2025-05-11T15:50:27.977964,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:50:28.038214,100.0,200.0,300.0,47.78188954225342,223.21578619509222,False
2025-05-11T15:50:28.096059,100.0,200.0,300.0,47.95395006931297,223.21840587667097,False
2025-05-11T15:50:28.155268,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:28.213850,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:28.270652,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:28.328631,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:28.387064,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:28.449357,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:50:28.507104,100.0,200.0,300.0,47.961887624972505,223.2203706685755,False
2025-05-11T15:50:28.567459,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:28.625700,100.0,200.0,300.0,47.85591811287462,223.59758508481883,False
2025-05-11T15:50:28.682165,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:28.749251,100.0,200.0,300.0,48.12684899885639,223.3441438293093,False
2025-05-11T15:50:28.806202,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:28.865500,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:28.922289,100.0,200.0,300.0,47.97862497748859,223.34589256240287,False
2025-05-11T15:50:28.981107,100.0,200.0,300.0,47.961887624972505,223.2203706685755,False
2025-05-11T15:50:29.040130,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:50:29.098676,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:50:29.157638,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:29.215671,100.0,200.0,300.0,47.649351478373546,223.2203706685755,False
2025-05-11T15:50:29.274397,100.0,200.0,300.0,48.06857819699724,222.96561787692877,False
2025-05-11T15:50:29.333537,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:29.392694,100.0,200.0,300.0,47.95395006931297,223.21840587667097,False
2025-05-11T15:50:29.455793,100.0,200.0,300.0,48.11887675819884,223.3428322931721,False
2025-05-11T15:50:29.514686,100.0,200.0,300.0,48.06857819699724,222.96561787692877,False
2025-05-11T15:50:29.572685,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:29.630473,100.0,200.0,300.0,47.60058511081411,222.96561787692877,False
2025-05-11T15:50:29.688535,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:29.748979,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:29.806337,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:29.863855,100.0,200.0,300.0,47.93721271679688,223.0928839828436,False
2025-05-11T15:50:29.921410,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:29.978362,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.036850,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.094812,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.153167,100.0,200.0,300.0,47.42040229768941,222.83857177884886,False
2025-05-11T15:50:30.210984,100.0,200.0,300.0,47.88870136609869,222.96235174437987,False
2025-05-11T15:50:30.268545,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.325536,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.384857,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:30.443239,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.500219,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.558447,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.617467,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.674932,100.0,200.0,300.0,47.42040229768941,222.83857177884886,False
2025-05-11T15:50:30.733043,100.0,200.0,300.0,48.12684899885639,223.3441438293093,False
2025-05-11T15:50:30.790429,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.847671,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:30.904598,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:30.962338,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:31.022058,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:31.079422,100.0,200.0,300.0,47.42040229768941,222.83857177884886,False
2025-05-11T15:50:31.137102,100.0,200.0,300.0,47.578049713370234,222.96235174437987,False
2025-05-11T15:50:31.196116,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:31.253997,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:31.312382,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:31.370067,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:31.427530,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:31.485193,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:31.542428,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:31.599098,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:31.655845,100.0,200.0,300.0,47.805537629349786,223.3428322931721,False
2025-05-11T15:50:31.714672,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:31.771928,100.0,200.0,300.0,48.076636867115084,222.96757759141605,False
2025-05-11T15:50:31.829739,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:31.887241,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:31.944608,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:32.001786,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:32.059307,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:50:32.117083,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:50:32.174550,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:32.232071,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:32.289333,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:32.346321,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:32.406063,100.0,200.0,300.0,48.12684899885639,223.3441438293093,False
2025-05-11T15:50:32.464051,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:32.520922,100.0,200.0,300.0,47.72409667037269,223.72529292433433,False
2025-05-11T15:50:32.580669,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:32.638154,100.0,200.0,300.0,47.88870136609869,222.96235174437987,False
2025-05-11T15:50:32.696926,100.0,200.0,300.0,47.98589739614202,223.47009839908696,False
2025-05-11T15:50:32.757106,100.0,200.0,300.0,47.797817302020505,223.21840587667097,False
2025-05-11T15:50:32.817816,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:32.875023,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:32.932563,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:32.991211,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:33.049195,100.0,200.0,300.0,48.24827095981175,223.0928839828436,False
2025-05-11T15:50:33.109662,100.0,200.0,300.0,48.31592778739612,223.59627014625767,False
2025-05-11T15:50:33.166657,100.0,200.0,300.0,48.471387524177814,223.59627014625767,False
2025-05-11T15:50:33.224446,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:33.283554,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:33.342125,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:33.400286,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:33.458616,100.0,200.0,300.0,48.06857819699724,222.96561787692877,False
2025-05-11T15:50:33.516695,100.0,200.0,300.0,47.961887624972505,223.2203706685755,False
2025-05-11T15:50:33.573817,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:33.631869,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:33.689754,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:33.747672,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:33.805662,100.0,200.0,300.0,48.471387524177814,223.59627014625767,False
2025-05-11T15:50:33.863941,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:33.922178,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:33.981048,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:34.039485,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:34.097456,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:50:34.155239,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:34.214265,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:50:34.272046,100.0,200.0,300.0,48.28204114530098,223.3441438293093,False
2025-05-11T15:50:34.330483,100.0,200.0,300.0,47.46132476793583,223.09113977075612,False
2025-05-11T15:50:34.388490,100.0,200.0,300.0,48.471387524177814,223.59627014625767,False
2025-05-11T15:50:34.445944,100.0,200.0,300.0,48.29816293072692,223.47009839908696,False
2025-05-11T15:50:34.504107,100.0,200.0,300.0,48.32283783890255,223.59758508481883,False
2025-05-11T15:50:34.562759,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:34.621988,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:34.680538,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:34.739471,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:34.797317,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:34.855111,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:34.919804,100.0,200.0,300.0,47.961887624972505,223.2203706685755,False
2025-05-11T15:50:34.977462,100.0,200.0,300.0,48.23142935085186,222.96757759141605,False
2025-05-11T15:50:35.037486,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:35.095906,100.0,200.0,300.0,47.44458741541974,222.96561787692877,False
2025-05-11T15:50:35.154023,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:35.211615,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:35.269071,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:35.327256,100.0,200.0,300.0,47.80561955167302,223.2203706685755,False
2025-05-11T15:50:35.385937,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:35.443936,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:35.501645,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:35.559601,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:35.620935,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:35.678705,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:35.736385,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:35.794525,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:35.852568,100.0,200.0,300.0,48.24827095981175,223.0928839828436,False
2025-05-11T15:50:35.911504,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:35.970010,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:36.028143,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:50:36.090259,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:36.165011,100.0,200.0,300.0,48.471387524177814,223.59627014625767,False
2025-05-11T15:50:36.222085,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:36.279880,100.0,200.0,300.0,48.315254756885366,223.59627014625767,False
2025-05-11T15:50:36.338456,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:50:36.396531,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:36.455193,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:36.514304,100.0,200.0,300.0,48.12684899885639,223.3441438293093,False
2025-05-11T15:50:36.571450,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:36.629125,100.0,200.0,300.0,48.28204114530098,223.3441438293093,False
2025-05-11T15:50:36.688050,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:36.745781,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:36.804310,100.0,200.0,300.0,48.471387524177814,223.59627014625767,False
2025-05-11T15:50:36.862158,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:36.919499,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:36.977880,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:37.036807,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:37.095129,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:37.157328,100.0,200.0,300.0,48.29816293072692,223.47009839908696,False
2025-05-11T15:50:37.215903,100.0,200.0,300.0,48.12684899885639,223.3441438293093,False
2025-05-11T15:50:37.273749,100.0,200.0,300.0,48.15058328618416,223.4716305150412,False
2025-05-11T15:50:37.330968,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:37.389997,100.0,200.0,300.0,47.805537629349786,223.3428322931721,False
2025-05-11T15:50:37.447416,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:37.505443,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:37.562822,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:37.620194,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:37.678681,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:50:37.764788,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:50:37.826425,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:37.885689,100.0,200.0,300.0,48.12590837800853,223.3441438293093,False
2025-05-11T15:50:37.943514,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:38.001539,100.0,200.0,300.0,47.97862497748859,223.34589256240287,False
2025-05-11T15:50:38.059366,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:38.116731,100.0,200.0,300.0,47.65021180298556,223.3428322931721,False
2025-05-11T15:50:38.173831,100.0,200.0,300.0,47.437139650205495,222.9640936726762,False
2025-05-11T15:50:38.232107,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:38.291209,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:38.349077,100.0,200.0,300.0,48.471387524177814,223.59627014625767,False
2025-05-11T15:50:38.407084,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:38.465569,100.0,200.0,300.0,48.32283783890255,223.59758508481883,False
2025-05-11T15:50:38.522618,100.0,200.0,300.0,48.23142935085186,222.96757759141605,False
2025-05-11T15:50:38.579778,100.0,200.0,300.0,47.912937418648326,223.08895953484108,False
2025-05-11T15:50:38.639429,100.0,200.0,300.0,48.29816293072692,223.47009839908696,False
2025-05-11T15:50:38.696160,100.0,200.0,300.0,48.42952841092729,223.3428322931721,False
2025-05-11T15:50:38.753495,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:38.813866,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:38.872838,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:50:38.931475,100.0,200.0,300.0,48.43723329174557,223.3441438293093,False
2025-05-11T15:50:38.990720,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:50:39.052751,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:39.111131,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:39.168642,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:39.226544,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:39.284743,100.0,200.0,300.0,48.31592778739612,223.59627014625767,False
2025-05-11T15:50:39.341542,100.0,200.0,300.0,48.315254756885366,223.59627014625767,False
2025-05-11T15:50:39.399697,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:50:39.458447,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:39.518498,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:39.580952,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:39.642825,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:39.700807,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:50:39.759014,100.0,200.0,300.0,48.471387524177814,223.59627014625767,False
2025-05-11T15:50:39.817509,100.0,200.0,300.0,48.454295698019365,223.47009839908696,False
2025-05-11T15:50:39.875425,100.0,200.0,300.0,48.28204114530098,223.3441438293093,False
2025-05-11T15:50:39.936239,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:50:39.998379,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:50:40.056107,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
